ProtID	zt0_1	zt0_2	zt0_3	zt0_4	zt0_5	zt0_6	zt0_7	zt0_8	zt0_9	zt4_1	zt4_2	zt4_3	zt4_4	zt4_5	zt4_6	zt4_7	zt4_8	zt4_9	zt8_1	zt8_2	zt8_3	zt8_4	zt8_5	zt8_6	zt8_7	zt8_8	zt8_9	zt12_1	zt12_2	zt12_3	zt12_4	zt12_5	zt12_6	zt12_7	zt12_8	zt12_9	zt16_1	zt16_2	zt16_3	zt16_4	zt16_5	zt16_6	zt16_7	zt16_8	zt16_9	zt20_1	zt20_2	zt20_3	zt20_4	zt20_5	zt20_6	zt20_7	zt20_8	zt20_9
ostta04g05360	752290.037281247	705313.938557606	694577.891487955	431615.036692053	450035.928999614	372767.931965184	496746.858188415	491117.345075789	485649.890674731	525392.896550644	506027.774913747	495129.841278525	712255.893693055	676509.319703738	678733.822270293	743892.507560598	589770.532688707	706601.406822534	589110.730593024	553239.447451497	551343.241962894	577528.465673071	542391.434313211	497798.981812606	797134.527021625	547949.255527296	665607.760368032	266097.634036849	301506.062062153	263204.341293592	402821.686934577	342388.620667148	321752.476531606	479799.47017446	514000.820166279	459007.636748251	614870.503974345	604786.118711005	646088.380933345	398674.873884592	398141.968421402	394270.787323464	469373.324221353	513127.295902716	524364.19814241	703309.422615344	698925.335000183	667341.929690984	433380.806474953	494000.427098617	356688.960681487	342104.629209408	392514.758853085	398241.913199611
ostta14g00880	17636.6704498521	73147.7533683223	15801.4834920686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta10g03240	37163.61935787	35830.778836908	34210.4435011673	373401.111324393	352369.637546228	308220.726238803	30948.7189635332	37326.2191650407	37357.9789636707	30151.8166223857	23926.4655478659	24099.3999972172	23947.5435904578	30312.9037205686	6632.02408317547	43134.5382856409	41619.7850571743	41240.6935405941	21716.0758255556	23515.1750818384	21533.0992048701	22111.8196015495	27771.9995481822	24796.7884456809	38058.1263198932	40279.537890496	38577.0513431494	15076.5384846203	6372.6574587592	17813.1965638698	17180.7256952314	20707.1110257664	16934.7427114517	24786.0054556807	21137.2547304704	21166.065572464	23616.7670878274	22692.7220955293	21825.9756106582	26371.1620189725	24607.2321432305	27945.3729321014	26489.4404763845	24864.0273407018	22130.2087833754	25755.2129714273	28180.2141215665	25596.6382154784	25909.4902034982	27937.1417608263	16622.1750224631	35819.0507417574	36544.289022956	34002.2601505635
ostta12g00030	621610.12700244	549747.024139066	544152.533463409	43361.4636523025	40445.2046550201	38173.0781132795	1649723.31597876	2183191.53893152	2175666.45414529	239239.952815722	169295.319383009	150858.667951089	142325.825996269	118581.812283846	111613.67617662	78872.872691179	87638.4919088503	86606.7920290884	304151.745048448	342613.269052327	296005.7178483	69637.6634007701	67922.7388201983	61621.8882065447	1333165.02148347	1456432.1784662	1397043.44360609	259219.666460395	263735.655277903	229800.482571481	91347.7064243991	87784.6604565112	86337.9982757083	1531682.18298463	1533141.68453722	1374466.3018912	280296.720072471	212698.459196778	230381.860727848	NA	NA	NA	1329417.07715596	1443053.38035538	1529849.45302885	66150.6185422132	65811.1715424991	67170.5441878382	73163.3081861208	75441.6478157064	77075.0209892096	NA	NA	NA
ostta03g03500	318312.695821825	309459.283790687	302076.314494355	275553.218918972	284479.332060913	270865.84660333	507427.871532629	623406.172469352	642810.894926411	239713.881821889	243382.013633635	225345.396984156	319207.182673774	346414.258409916	272256.039104214	385676.476581996	295238.613689781	352797.274832545	302167.901587104	299184.871766162	277404.326418496	327273.335801609	316679.160148535	329087.445095303	808040.924844216	818634.383307547	768902.718994636	167064.928932298	161862.725823709	150458.206937361	189022.981262946	174983.154673763	179410.481882749	632688.713367307	653701.821941041	470921.540150889	265378.357225587	219705.839383912	281629.143757281	258333.059987797	215320.688270363	240858.591523982	445651.721642646	470802.758853302	531422.388746992	266070.516279696	339180.92747942	276920.896460255	208973.086883332	203316.1407046	195901.870863744	253154.582366092	277423.069849411	267409.420636523
ostta14g02100	91950.576076225	89922.4432818418	85432.6905740958	NA	NA	NA	NA	NA	NA	65864.5652799527	66867.73171652	57592.5752199023	49483.9061353289	44937.5661268616	51469.5587412795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10592.8575289469	41777.3307819705	34670.8550372887	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23701.6402405841	20286.1937119052	55834.157021246	NA	NA	NA
ostta13g01380	692194.922337809	583057.211628547	593949.541230747	NA	NA	NA	264399.310420799	252689.125745808	261423.593078929	218898.982823674	234336.84036488	211153.787918537	235974.890313068	178776.414401361	191148.247428668	466309.34748608	426077.179011266	454145.141368235	230935.381599825	228155.826377543	213065.482432303	140672.978989064	13953.6757351096	152878.537113192	502772.804477211	624244.030121693	627832.469333278	374107.347348474	212175.271756615	340995.243225198	339870.679044706	338098.746266763	337629.986521161	263680.208711144	13229.8707382299	201339.626841297	196809.477184039	190196.391433822	184179.329350576	151937.640063437	136996.472635299	143662.949945287	257474.550452798	279524.077549689	310104.946202899	179689.471519522	168475.307681229	165195.575788996	138654.454093952	146951.560002335	133928.748854995	393154.485041472	439626.180532519	403871.011514502
ostta08g02960	1420403.18978647	1302616.8861787	1307906.28985965	489470.066892641	509631.305342754	431538.487656422	3579185.92687525	5359691.84108381	5221149.29605125	733902.770834199	748085.428523139	634136.896350468	472756.868098141	428661.347578707	451164.025935492	637035.652719068	656631.250928234	581163.26626211	838855.600881501	884385.37186378	824146.614396832	565683.886610173	596496.825394831	584681.138237097	1796452.0652179	1970959.27018979	1858746.17306502	628615.579882058	654032.060935996	580951.326170512	308598.047180753	307182.692876634	305182.068609515	2821028.36243383	2823840.09428318	2806480.14815937	458900.984535391	430445.003892639	424523.846974423	232601.889573223	228995.642912568	224127.577289422	1836251.9828663	2096071.31676425	2125609.21123943	305419.544560729	304557.138595904	299524.569673448	300434.503707621	293325.442115451	306901.266641111	289258.702612578	318710.09534499	294914.116810575
ostta04g03210	155072.724547946	159354.895247181	144030.817950648	151542.466070317	186181.379881027	162251.629199297	340943.625127623	354144.304079065	285149.50136816	248463.122807841	227293.41450346	213721.949496461	356693.555380155	281885.606533273	309829.302986625	251435.991784578	266249.36418465	235955.925734456	173957.413463218	179563.776301054	156188.703760068	NA	NA	NA	NA	NA	NA	NA	NA	NA	166484.848059026	146011.699449441	95900.0775268785	NA	NA	NA	101794.402922336	96099.6203442152	82590.847296018	129022.147266633	102278.589531162	124371.012265294	NA	NA	NA	178590.937358261	97899.5789159096	182754.55560063	NA	NA	NA	173818.491104365	182852.702844097	193208.29999534
ostta01g06660	484612.549601392	613657.263915613	482571.072802834	506544.067929562	597466.592645122	607923.91167446	644804.341415573	779966.046278818	794250.653450203	431848.394170706	443826.937653498	417199.037657907	413362.804889347	425021.759960996	390112.009880855	482781.799970681	632199.876205613	497470.37714036	346839.834783722	310287.414059029	304178.01916248	302117.184947358	346608.99148168	392978.525480262	546430.21502427	515828.065477128	518272.098767757	288538.188382561	283174.571305903	254307.814863087	291923.080824602	112191.242808542	454896.969416166	934676.185382542	904347.816902724	821686.684021721	370877.196457322	325400.291296117	361031.266280411	380530.225074992	335632.713210606	395473.604841369	562501.392273655	578114.181452246	513696.318128806	491258.515883566	480729.805364094	495428.533856818	438866.357347614	458475.536700083	402482.953800724	405093.789801502	605911.322497238	573218.061685313
ostta15g01890	298142.270040899	266749.56949216	257592.462155331	224649.343754941	230237.137372387	213616.692607211	407510.292643461	536655.109223943	490928.479163721	215721.222986117	239040.491320095	259960.596407657	196509.330569469	190395.760064968	179048.246921121	305638.347459799	301928.277552248	289584.285613653	204494.706214679	181989.873746012	194336.575931352	170256.686799986	181665.889126921	170378.191229751	570090.335219342	604056.387633398	675324.822828815	92033.6922126439	142993.650444714	60155.8796687059	138611.472649506	101164.735646882	123333.25564444	360848.538443238	375076.863219996	352064.158369298	39655.8591067132	21294.3627619831	46541.8857381863	155389.825850123	125876.333133435	141401.548652019	510885.052153574	506201.442069111	508253.625406523	NA	NA	NA	NA	NA	NA	259742.561424538	255510.18351852	219468.05008339
ostta12g00870	469072.231838485	470303.325314053	437829.112050065	888408.430207394	861993.509128859	801420.7323882	1165467.44987433	1208909.22974723	1120813.50634438	789310.325468976	837019.183939009	679664.174244129	848389.964735366	783623.909287424	776996.39081432	1034279.34516288	1032700.50957228	995251.414445185	782673.895389223	853747.899223764	847777.939685281	710845.475620835	705949.875406992	674260.977388102	916185.000812605	1054315.60562188	1066630.14475352	393418.651633831	398039.979568585	365817.981350717	382153.289199302	375113.253726849	362190.535253435	1007195.9391667	1005011.63745108	958717.162677283	667690.396880924	634120.403658818	553790.705430198	521329.354188117	491617.953596738	492671.677977978	923269.564284671	979196.163704315	1061129.67482269	568303.899764359	613343.887503578	613960.858706877	515452.822592981	489027.073986461	511004.696871887	556348.790432563	600350.90887467	592053.185620977
ostta01g02680	142829.56989012	175964.550794515	132802.831071052	135144.907423338	116789.396705861	78252.2247111672	105329.51917864	110481.81293916	65667.8947066554	104939.027916301	91015.0592487774	80870.6287006496	57675.8095989768	53125.3679969227	60651.2766224179	93098.3419053646	99155.7661454647	93910.4222091223	56585.0442618512	55676.6493510679	53988.4125561569	99473.5976299304	109859.657722219	54712.8924733323	100386.00234272	123413.919720379	112056.675140931	31449.1254503988	34479.7285481884	28948.4856224386	42543.2600990811	54719.8340127116	46992.0365060532	97835.2124124094	108057.54598478	73990.8466174803	82156.1030598079	63397.1706921179	45453.5421078109	47798.6104678321	53057.3398247408	47437.0776332917	98136.4534146659	112595.928432596	110045.88113833	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta15g02290	3157853.1502675	3037096.1409813	2987942.4437404	1402015.85141631	1235484.02637492	1190153.38412578	8567714.58923842	8184573.27268688	8066698.98708075	2223699.4971247	2169732.9045446	1950393.13554552	2120131.3589109	2032818.67553877	1912440.49069285	2287932.65998095	2299426.4684005	2273261.82014393	2483908.78922027	2693093.14391063	2437316.62690406	1820140.11817015	1935924.11758937	1810118.55922576	8321691.498412	9154618.48947688	8959774.51997031	1550155.92840713	1542339.49259433	1407295.19583133	1948153.43344925	1919209.24141682	1797050.778424	5616912.63134058	5571560.52889066	5153700.39616446	1830386.31469391	1699269.43352776	1647738.77648212	1018874.30136707	1064132.71813848	935676.777183747	5749213.0439809	6001105.3304242	6248874.03168578	1341922.72539016	1273646.83918287	1286101.26656878	1831541.67067525	1914282.84807531	1868077.95388734	2225297.06931216	2346858.99454985	2303638.8625953
ostta16g00320	479445.916635072	490428.803693051	488254.946492971	536967.46869544	501443.776887438	486675.300251834	956145.052613109	833907.441060183	858428.643250559	461217.365830757	460279.559382649	421012.35398995	440824.147777622	455490.135364101	423125.726925101	620165.198496796	594219.888485372	601363.403280471	411599.996802217	380467.514685771	358385.772149466	393492.385579006	390502.500010461	359846.814206548	1077171.25603589	1201424.64311196	1124221.82863049	301997.656274854	320661.674308968	288725.369694374	297814.248116117	289639.684542645	293898.653329252	868406.736844528	793573.299579647	738150.74866092	367536.253318414	331990.147648628	321834.088865005	375486.266449995	373478.693915129	388844.106274083	914037.703344225	922491.69848071	855559.330845632	361504.264081826	342541.854671678	352274.902533313	315939.260977449	332854.357491372	344145.283404864	406377.962492511	437043.406281182	394757.871161943
ostta05g00380	12164.7148911668	14675.5763685709	9031.06509507665	40482.5193469145	39475.2711450571	39514.4982684898	NA	NA	NA	20382.1486344259	23699.4151236259	31793.7651875378	34081.6598920855	33058.5258070757	32066.8902152806	22760.6232903015	23483.7915160416	44709.720920358	11815.2194551087	22706.7443764067	20173.6863622932	31468.8761761401	31198.6947805254	27879.5047842104	NA	NA	NA	12934.1828449482	10606.0082116535	11878.1665477971	2848.25945962876	11814.9101679037	12593.8359795071	NA	NA	NA	24519.8085347524	21711.7389340017	18683.5253806863	23539.4192026923	19038.584079251	17991.9348632451	NA	NA	NA	25127.0745134365	23158.3586945187	25384.9147201659	18726.446354016	19266.8437608205	18600.8211894246	20032.075554809	22911.499049317	22389.195331101
ostta04g02690	755988.312144576	770085.206557126	610205.96846371	767318.158027572	749260.569159393	698657.607292573	608913.208522032	685035.444045863	618628.208895143	526443.60784247	494562.770261251	478786.17216561	586432.362337042	611721.304773152	499625.820654689	796015.076712465	774832.927012551	739940.942123016	521769.615968777	415434.954700053	489851.907743413	500598.63506084	516410.028230429	523301.347582101	1034949.72105645	1054054.72126695	1099486.41891572	286690.612973635	249559.557630128	279456.539319674	186854.888591909	176220.097269085	172753.07165347	509367.112481358	524217.342644709	475892.796002957	383590.230091457	389396.381948505	359820.285777279	447920.768534525	398537.129535533	416743.967285073	473046.729395317	482566.485824801	454851.013152889	342149.968066641	448707.564003065	420953.661493725	305294.119024463	278234.493845061	289049.927663253	485363.125178547	491452.046755637	452847.363123368
ostta07g04090	771479.753421363	932130.84916908	645150.369360946	929021.972155538	683449.75272905	910730.49408523	373633.588929416	417633.18606569	489487.317677209	570459.461985338	398104.72669479	635025.538944801	701563.009739876	567221.191285334	591453.558359708	1164634.44242524	974098.885374476	999138.16375342	679479.613646701	597212.262844292	595299.556714238	354041.499770577	604127.56872855	586999.911167548	817335.310307028	471173.232619497	719383.923665385	388432.138626432	400080.373133508	347765.620588562	550303.364976253	444145.824284724	480254.296888856	624019.840380884	680333.353245252	400270.96119706	524517.77706947	780015.492044576	568578.91571201	872873.677236858	837686.442505712	799165.528461603	210178.872873629	482467.989261074	681277.016076257	621994.652543784	829199.74925975	431701.969152563	436315.851239051	509214.304082429	429296.932083004	519532.820116579	366222.138454081	559773.297475199
ostta02g03860	27739.4774504083	67113.7577929732	58398.042502099	279658.616798311	226477.555347967	619991.247675661	120910.585304158	389259.977206331	325775.164490375	62063.771708239	36342.3911421095	69022.1367089996	246709.558306318	296527.008590026	714195.79973415	532535.261057581	382676.678247061	4468221.1982693	21997.5802885061	165233.664601301	206821.699138062	257881.183048867	193240.144012432	142351.379972949	102384.521822421	95190.843172115	77417.6910663203	1287138.18388665	1286246.08598706	1856568.52423671	1825064.92316247	2357181.98449206	2617840.59120747	337683.492527339	362827.589825904	301033.851663914	40012.0387972452	54293.9316064454	43305.1090267736	4204557.69256861	4383938.7050346	4298015.82532832	117630.219901221	120905.290555261	119644.045960457	NA	NA	NA	3249399.54712214	3335080.85838108	3401191.53918151	4097636.88579265	4185323.4687484	4006042.78476754
